"Id","SalePrice"
2849,198879.32519759
2850,271882.656845154
2851,197109.940459701
2852,238814.12302221
2853,239011.30977803
2854,143737.182209735
2855,202019.604750703
2856,195751.438278192
2857,187812.031830836
2858,199839.950991093
2859,121920.348502804
2860,135420.503966016
2861,107526.250571651
2862,173974.926411916
2863,127359.023448636
2864,250661.847331245
2865,140543.299799447
2866,136828.3998025
2867,117848.632503838
2868,101579.480440415
2869,94988.4216728958
2870,118931.499162186
2871,74929.1312798803
2872,63711.6476810961
2873,97872.3985653431
2874,120145.044650787
2875,111288.751932749
2876,162540.094573653
2877,149077.310482394
2878,173061.465360105
2879,134865.545553117
2880,105057.914510798
2881,154070.500926347
2882,171018.264912727
2883,197741.641157349
2884,205659.063507721
2885,177639.18653976
2886,225820.333918269
2887,109859.336662508
2888,154025.746446592
2889,63883.6267701511
2890,91861.4729559628
2891,135714.021480261
2892,40554.8912430977
2893,60830.097997009
2894,48259.1971240604
2895,300974.607129633
2896,259165.675434149
2897,197858.246139313
2898,153872.020587464
2899,204554.985160952
2900,161822.799404476
2901,195000.461448774
2902,166212.511800828
2903,313227.695959368
2904,330056.575958587
2905,75241.8262398946
2906,205123.151733214
2907,107247.48374364
2908,138790.900875313
2909,159667.66816472
2910,78780.4973029529
2911,81074.8491586433
2912,149581.146309844
2913,76543.4634980999
2914,75133.3166845337
2915,81493.4436377754
2916,81239.8972795578
2917,159027.823011069
2918,119084.270011384
2919,211493.147234164
