"Id","SalePrice"
2851,232378.303513597
2852,226647.0204753
2853,232416.747222897
2854,141486.981971504
2855,196335.377817763
2856,205586.918040115
2857,187636.254856201
2858,196256.665329522
2859,134716.261151392
2860,126539.165079538
2861,134268.576391179
2862,193904.38746605
2863,123197.221763582
2864,249990.310551432
2865,142920.311566273
2866,133034.844635779
2867,96805.9945413403
2868,112438.750040645
2869,117453.001146337
2870,149700.432853407
2871,97421.8355321827
2872,61071.5102067874
2873,99311.4129230618
2874,137225.211323672
2875,111555.481651522
2876,159988.035120513
2877,139586.176979262
2878,166676.247761155
2879,139611.067711573
2880,104844.327059774
2881,146409.702921124
2882,155823.155528875
2883,175368.300129664
2884,185008.66559435
2885,180141.308868281
2886,190243.613359416
2887,97923.0965196526
2888,125376.325401604
2889,64021.6390476684
2890,87104.5646658714
2891,134851.070357177
2892,54936.0375713385
2893,97686.2957529525
2894,59590.2544483787
2895,304761.268730658
2896,283829.412653496
2897,194939.633186001
2898,146321.352385002
2899,228293.053168688
2900,156746.370340997
2901,183922.456874872
2902,186036.371070798
2903,343651.759592709
2904,339583.056267404
2905,110349.560920295
2906,196675.845316875
2907,115048.465074224
2908,128458.168361008
2909,144047.211293401
2910,83822.6370823073
2911,86304.4614878763
2912,152251.034325383
2913,85934.6431851869
2914,85020.7578560268
2915,85666.5645329481
2916,86204.2490893525
2917,149189.179604644
2918,116268.390178323
2919,224611.718059765
