"Id","SalePrice"
2850,278320.686250555
2851,221725.27209223
2852,236389.32128452
2853,231049.669091233
2854,139491.645483811
2855,197042.931546075
2856,198242.667330605
2857,186856.693310079
2858,198945.862556065
2859,125943.409212933
2860,126622.948584011
2861,125861.981522333
2862,184632.834560936
2863,127677.212909391
2864,233303.360836915
2865,139319.428315177
2866,145878.516570343
2867,101184.287628794
2868,106782.003458899
2869,116032.815210831
2870,135063.605462861
2871,87767.8307255344
2872,61615.9771325442
2873,100174.511904071
2874,138121.024101443
2875,121685.145428919
2876,167296.995244044
2877,142106.577330792
2878,164440.923405935
2879,140400.034569011
2880,102609.375809786
2881,149062.999755478
2882,172272.441617757
2883,201003.312787341
2884,195480.014418025
2885,189158.489234645
2886,217166.571082222
2887,102339.387941572
2888,135768.441632304
2889,59120.6540468129
2890,79454.4404541359
2891,134461.495519985
2892,57069.4970805489
2893,87088.8908030837
2894,58735.3045048527
2895,312448.119971941
2896,275855.62968142
2897,198440.229694742
2898,150453.329111104
2899,213865.406835991
2900,160960.92236795
2901,201912.513605407
2902,179402.578283083
2903,336365.358963575
2904,357087.33173823
2905,106624.867176393
2906,204039.501525635
2907,111449.555968302
2908,132744.370486427
2909,150314.921509545
2910,79416.1026074504
2911,83894.2822688463
2912,146915.268699111
2913,89298.2563950007
2914,81254.8580356986
2915,84355.9532979302
2916,88261.6514374608
2917,164242.961513082
2918,118661.250385431
2919,223420.837678862
