"Id","SalePrice"
2851,206717.739475348
2852,230519.459248931
2853,241693.40386857
2854,141817.784019857
2855,198543.049690036
2856,202001.940770246
2857,183369.046188445
2858,207109.419800856
2859,113199.664907345
2860,138024.037750884
2861,134085.220810803
2862,200251.551179501
2863,133045.379426423
2864,248663.492900367
2865,146898.179074041
2866,153933.493548604
2867,107101.669857536
2868,100218.908817848
2869,115861.171305476
2870,142242.450840223
2871,88003.2706297553
2872,56107.7769855174
2873,105457.029159083
2874,155516.110242732
2875,111090.450849691
2876,153716.719448939
2877,132790.341141349
2878,154230.701776081
2879,145714.886635209
2880,109262.828009057
2881,155555.84106138
2882,170458.93759062
2883,175795.604479232
2884,186689.321541899
2885,179413.791813635
2886,230063.329811694
2887,92905.0848025191
2888,135483.563573068
2889,66192.3139590263
2890,82284.0888698149
2891,138232.240130232
2892,64029.6739406153
2893,94075.835259689
2894,76231.8305927965
2895,314897.245184947
2896,271152.676878804
2897,212335.737032885
2898,148946.409725279
2899,199151.690687143
2900,152730.444547947
2901,211904.645532046
2902,200348.624291404
2903,320053.170527859
2904,341924.649124464
2905,140378.860637432
2906,206818.729509642
2907,120859.32613246
2908,130140.942791306
2909,152950.808913439
2910,83977.5795092442
2911,89219.8900367726
2912,152352.53818964
2913,86355.1890010806
2914,83003.2475863383
2915,95632.5032170314
2916,88572.8199822669
2917,177673.90035871
2918,132833.309143193
2919,224949.217160079
