"Id","SalePrice"
2850,268570.02343926
2851,222569.47204623
2852,232813.040903346
2853,234473.587634243
2854,149327.214123371
2855,194205.880122549
2856,200045.124687376
2857,190105.251279043
2858,198340.428779426
2859,118170.466207965
2860,121051.496184708
2861,122005.389717232
2862,164585.514467541
2863,122404.416174967
2864,210074.001842958
2865,134692.723377031
2866,151740.024169235
2867,101655.006820951
2868,96948.0754161026
2869,119798.765048744
2870,121968.9441969
2871,90508.2700274739
2872,40984.7381414725
2873,108231.335556402
2874,133833.143727392
2875,115375.687410435
2876,154576.172221207
2877,132352.007391532
2878,169769.479884898
2879,132009.381878107
2880,98884.7681433548
2881,168104.493779984
2882,183408.701393137
2883,193990.839925568
2884,212816.427661174
2885,192084.064263978
2886,224303.205512544
2887,98403.0070162273
2888,124074.972107029
2889,67192.0205863444
2890,87674.9523938394
2891,124282.86887764
2892,54186.0858578897
2893,76257.4992773663
2894,72712.8692646096
2895,313843.58740761
2896,290412.376796015
2897,193004.658972651
2898,145012.181780976
2899,234013.898769173
2900,151217.660967865
2901,219105.606238606
2902,175789.327819416
2903,346369.800961951
2904,365136.446210961
2905,104503.761387984
2906,190280.636803742
2907,104383.060564455
2908,138662.89715244
2909,161846.224260601
2910,76987.748121743
2911,81689.222475402
2912,142305.152933001
2913,72999.4645372257
2914,76523.4179296074
2915,80148.4021314179
2916,76384.0452028504
2917,147845.035676821
2918,118895.765560063
2919,216761.382258193
