"Id","SalePrice"
2849,196021.190959406
2850,277481.016877342
2851,213176.185853586
2852,237303.122195162
2853,233234.502253291
2854,137441.95248016
2855,198790.711054401
2856,199213.591330714
2857,189078.879666744
2858,202570.875954379
2859,116836.971312447
2860,122341.413333099
2861,122348.297368811
2862,183763.398935814
2863,130216.585252122
2864,230002.377418731
2865,142690.032144623
2866,150980.276025199
2867,99449.197071606
2868,97127.5046711292
2869,101305.500198161
2870,123208.333040427
2871,85164.6963159766
2872,51460.9781097659
2873,105394.410879081
2874,138175.520992134
2875,118805.229874968
2876,166424.462109821
2877,142975.235204524
2878,164285.580331683
2879,139719.806628732
2880,107125.813242007
2881,155988.593688327
2882,170054.149879124
2883,192315.209962857
2884,198722.150515059
2885,186832.082965815
2886,178712.934988711
2887,102628.69409227
2888,140143.71904783
2889,64382.9298048122
2890,79227.9606253191
2891,135768.941537362
2892,45601.9232610045
2893,76688.1312840408
2894,55582.7247537444
2895,291953.796962126
2896,256732.409190062
2897,209412.44974624
2898,150883.11727801
2899,207013.799795347
2900,158302.757274356
2901,206417.564564599
2902,179325.659936505
2903,315992.564043041
2904,327724.020715703
2905,93845.9749893699
2906,196507.68944246
2907,117400.768638589
2908,132086.510247994
2909,158259.888819283
2910,76460.5327113332
2911,87167.5452179604
2912,155583.503587949
2913,82033.6040085604
2914,80729.6693400342
2915,88399.1030887943
2916,83934.8490246265
2917,159719.29933334
2918,124808.87786574
2919,229006.632975875
