"Id","SalePrice"
2849,208896.338315055
2850,278464.488319633
2851,226845.90030937
2852,205160.465518416
2853,243160.000845875
2854,143243.242338265
2855,192258.056380701
2856,203000.766602627
2857,182922.992114358
2858,199202.992014698
2859,128550.884839572
2860,128961.899711242
2861,120901.699849725
2862,170017.209011414
2863,134048.563280916
2864,232682.718645638
2865,138410.614530444
2866,130528.740617676
2867,87249.7854621889
2868,94185.6346069924
2869,119482.393786496
2870,128089.444811645
2871,106149.754068659
2872,52347.6267977537
2873,98622.3368577457
2874,137100.278998475
2875,123505.253595987
2876,159853.212278956
2877,144826.339165843
2878,177200.538552854
2879,137493.544438159
2880,106828.529271961
2881,153077.994839263
2882,168366.184206501
2883,190192.283748127
2884,204024.812788248
2885,209878.2145368
2886,211520.888527261
2887,96738.0074124169
2888,133871.662852318
2889,53549.0046772548
2890,78336.1368224519
2891,127942.28856972
2892,41855.0287998972
2893,80278.0818706148
2894,48597.5334498063
2895,320525.88469248
2896,270624.557660385
2897,207840.130089618
2898,158598.478911814
2899,216680.720124029
2900,159744.056742465
2901,195660.588213582
2902,175120.812482833
2903,335390.94649433
2904,354502.672758038
2905,87554.7359712971
2906,194592.37010054
2907,112925.912791776
2908,138143.448226349
2909,138956.589493829
2910,84142.1016090529
2911,80501.205293489
2912,154374.972321781
2913,82763.266018464
2914,70726.1860269041
2915,77284.2572797953
2916,79905.7586586281
2917,147697.140781225
2918,104941.256971656
2919,208974.977067881
