"Id","SalePrice"
2850,268979.128167698
2851,215638.241851628
2852,229675.484990804
2853,231215.257683434
2854,136066.756363055
2855,199549.166439585
2856,202706.550229922
2857,188681.893645379
2858,208020.478204245
2859,114394.716189662
2860,134946.91233112
2861,128071.503615265
2862,186978.139451697
2863,130489.479706143
2864,235726.398965493
2865,148197.787105936
2866,148226.28506911
2867,99618.3651917737
2868,99417.859562971
2869,99007.3815531574
2870,122718.877977798
2871,89427.9093962116
2872,51757.9131781052
2873,100837.897304309
2874,139982.714984032
2875,120540.052427943
2876,166720.006973147
2877,142585.521282723
2878,160507.206670408
2879,135792.852303419
2880,107320.936624619
2881,143886.886929523
2882,173826.313720883
2883,196573.931675672
2884,196433.073133056
2885,188567.535598416
2886,228989.609846946
2887,102307.135114475
2888,141046.322741779
2889,62464.8392473663
2890,78898.1162778216
2891,138505.655311315
2892,43749.0116119149
2893,70186.6269216041
2894,53954.0333386778
2895,332046.298154704
2896,271153.29661083
2897,211607.183970257
2898,148813.457210985
2899,208715.296655682
2900,159952.255980436
2901,218524.009836635
2902,178326.573082729
2903,318870.272829112
2904,338928.810758089
2905,86546.4328257016
2906,192766.069835025
2907,115011.804649294
2908,128973.429981755
2909,154753.782110873
2910,76011.249288477
2911,84817.987557393
2912,153066.117299582
2913,85821.7831274856
2914,81664.3015331238
2915,89426.5144265116
2916,86925.4516506748
2917,164085.173637482
2918,122424.801516012
2919,224487.791880152
