"Id","SalePrice"
2850,279551.955240036
2851,233727.121500544
2852,225469.473377589
2853,229800.087462813
2854,139239.974190272
2855,198960.11759187
2856,208240.971818371
2857,190179.511746617
2858,197316.680665137
2859,132926.868248445
2860,126804.662781419
2861,133261.897316353
2862,192652.381791487
2863,121025.352999014
2864,254342.475790927
2865,141852.948126556
2866,135679.10598156
2867,92606.1670099232
2868,114907.590510781
2869,119548.293271456
2870,149085.339592632
2871,102368.288474685
2872,59595.5781555493
2873,102012.800986104
2874,135297.313304043
2875,113238.586291666
2876,157112.470762056
2877,140145.864962108
2878,166090.984193326
2879,140473.564779594
2880,106140.390411544
2881,149110.898114202
2882,159012.604982125
2883,176122.706326969
2884,181572.268795998
2885,178384.18196739
2886,192647.414243386
2887,99011.8388656266
2888,123509.08416221
2889,62248.6165644142
2890,84526.2791408778
2891,135371.766686423
2892,55358.0039560371
2893,95903.9628103685
2894,58278.949962085
2895,309940.700659494
2896,284667.474295722
2897,194843.082854875
2898,146579.745809845
2899,229940.786404044
2900,160496.237741482
2901,188399.28470637
2902,184638.507402753
2903,346263.570863511
2904,344499.850273435
2905,110218.763988067
2906,205291.61710066
2907,113001.407877217
2908,127890.840343715
2909,145025.207391805
2910,83818.1447559333
2911,85263.1787226494
2912,151087.574430942
2913,86566.3069512657
2914,83935.4471823322
2915,84771.7661170663
2916,85336.605883233
2917,151407.19610339
2918,115092.864627931
2919,228508.133499977
