"Id","SalePrice"
2849,202232.252754298
2850,278290.676120169
2851,219552.89629843
2852,220991.116820879
2853,238236.742833423
2854,140280.540787796
2855,195469.279670654
2856,201086.529482795
2857,185954.65980014
2858,200753.240108573
2859,122728.609899945
2860,125539.950249382
2861,121389.107441018
2862,176482.98389638
2863,132027.427437551
2864,233428.111576337
2865,140182.591619542
2866,139998.39296734
2867,93097.1848347887
2868,95289.7691508885
2869,109544.344305556
2870,124849.552751337
2871,94724.5799225122
2872,52357.9215791912
2873,101654.956060374
2874,137633.762506855
2875,120749.063169207
2876,162736.324106727
2877,144042.996769059
2878,171526.852162684
2879,139152.62918178
2880,106721.641116633
2881,154704.878563188
2882,169861.332011342
2883,191373.715839453
2884,200397.917928415
2885,198611.910635378
2886,194080.694579757
2887,99893.0838702624
2888,137393.24526749
2889,58450.9744354625
2890,78863.5475079452
2891,131977.622897107
2892,43316.0240460318
2893,77629.4816959595
2894,51706.2810731623
2895,307428.01435328
2896,264498.765810735
2897,208904.76189498
2898,153246.205423771
2899,211787.700121616
2900,159220.28494038
2901,201305.525944855
2902,176337.914825383
2903,326096.318097288
2904,340780.353525564
2905,90833.4911107651
2906,196525.560052206
2907,114935.678892243
2908,134992.311712617
2909,146848.271384204
2910,79927.4311469612
2911,83706.0623505133
2912,154976.834002986
2913,81810.9844695145
2914,75266.1910250038
2915,82404.0918467488
2916,81527.2290180385
2917,153594.961844406
2918,114228.30375454
2919,218384.132147681
