"Id","SalePrice"
2849,197763.400280588
2850,273761.396766055
2851,212180.501273966
2852,236855.630293918
2853,231664.435984843
2854,138002.404391304
2855,200508.368650655
2856,200950.841087024
2857,190234.193889679
2858,204332.721708495
2859,120485.978274523
2860,121187.525340916
2861,120522.029652693
2862,181495.434493581
2863,127832.862148489
2864,231980.511252338
2865,142232.586875154
2866,153230.265293122
2867,100178.228238508
2868,100116.752076304
2869,99507.8670613101
2870,125354.608681894
2871,84535.8354813683
2872,52040.7734753887
2873,105636.748281691
2874,139427.660522049
2875,116341.623039064
2876,163913.337502998
2877,145303.040139323
2878,163107.724870112
2879,138907.269824732
2880,107457.311058372
2881,153232.698899624
2882,166231.980878576
2883,198341.228079817
2884,199645.430402677
2885,191066.243064404
2886,217747.445599183
2887,102895.279660153
2888,144362.144615944
2889,66924.5628517867
2890,79818.2195099177
2891,135883.663752896
2892,45075.489419172
2893,77598.679327074
2894,55836.8412102484
2895,307316.764860745
2896,258612.623934269
2897,211354.928724128
2898,151453.720810434
2899,210904.783303865
2900,160749.264377524
2901,208257.48894513
2902,181351.081626491
2903,314221.864530758
2904,328266.898989615
2905,87308.464238292
2906,205505.810987075
2907,115321.646968947
2908,131001.811206308
2909,156123.951297463
2910,76829.0029204915
2911,86996.4064743498
2912,151228.270213521
2913,83075.9138900304
2914,81056.3485765287
2915,88723.3343275165
2916,84794.0588586307
2917,160992.875018222
2918,122047.797421208
2919,226645.92047454
