"Id","SalePrice"
2849,204737.542790257
2850,293257.247334222
2851,196046.732078678
2852,253764.854682871
2853,221478.233560705
2854,142393.317091914
2855,196396.091073229
2856,209887.306155094
2857,171670.487426302
2858,222941.569754444
2859,123686.877297086
2860,89446.5905631984
2861,126776.447523155
2862,188221.162374401
2863,122603.748417343
2864,240921.889005117
2865,134696.530684207
2866,141149.177442643
2867,92265.6111292099
2868,126010.163360475
2869,150845.746762549
2870,132091.411694034
2871,72943.0406013994
2872,72920.9095095148
2873,105800.187919991
2874,124525.032024339
2875,103366.245324261
2876,157063.889810607
2877,156939.34804496
2878,150242.646470723
2879,138586.019135699
2880,99692.7081983524
2881,154663.17521912
2882,163816.6403988
2883,202935.115013528
2884,195761.639500338
2885,200853.075734079
2886,201863.153538259
2887,121290.916101078
2888,147823.418232399
2889,71151.1276691589
2890,82730.7096100404
2891,153066.834798454
2892,46942.0425056406
2893,67486.234325127
2894,49199.0782668306
2895,317823.269405039
2896,336645.0981514
2897,216484.118178531
2898,137820.382365089
2899,181285.396835828
2900,174137.725360025
2901,197267.039395244
2902,205697.277990017
2903,352615.452724967
2904,421136.904633423
2905,96250.524229
2906,215060.826014614
2907,115172.973707029
2908,137435.81376813
2909,167153.980685878
2910,74108.2783631457
2911,88428.0345150168
2912,152744.266788047
2913,101883.599015466
2914,87303.6722586197
2915,91249.7063253105
2916,88219.9204168517
2917,160951.242215638
2918,108244.433975112
2919,224902.004699729
