"Id","SalePrice"
2850,269080.481899822
2851,215792.307886254
2852,229468.441446281
2853,231178.333700557
2854,136137.703100629
2855,199563.667026799
2856,202683.602519251
2857,188662.818922402
2858,207992.094814756
2859,114528.508846878
2860,135464.934093741
2861,127923.54921371
2862,186752.430040496
2863,130543.041796804
2864,236352.81031358
2865,148140.485371992
2866,148161.684643718
2867,99522.0783672271
2868,99892.2901038406
2869,99142.2874565215
2870,122856.01810372
2871,85118.0995291172
2872,51821.3415123508
2873,100815.135064442
2874,140160.352422937
2875,120949.790663199
2876,167079.749684412
2877,143044.720636635
2878,160776.855279495
2879,136049.294851456
2880,107561.334018416
2881,144166.448065155
2882,173957.365844163
2883,196763.746022884
2884,196526.74561725
2885,188941.765183396
2886,228987.87996763
2887,102460.315632129
2888,141553.851173473
2889,62524.8998526045
2890,79034.3219754715
2891,138784.432443375
2892,43926.5696877432
2893,70684.062043171
2894,54122.11012793
2895,332204.153437138
2896,271091.102483468
2897,211624.59908934
2898,148948.887834272
2899,208774.205274046
2900,160084.718645594
2901,218467.471460201
2902,178142.84374884
2903,318898.253128359
2904,338824.604889011
2905,86822.6171558368
2906,192493.406902446
2907,115074.333901654
2908,128985.727555416
2909,154915.485119703
2910,76014.508686109
2911,84735.6679495143
2912,153267.465985322
2913,85769.1755616117
2914,81746.2313848843
2915,89487.9967805933
2916,86878.6299904167
2917,164231.665945308
2918,122475.997644289
2919,224478.930442259
