"Id","SalePrice"
2850,277371.811492182
2851,220575.577669743
2852,236210.260199901
2853,231734.701791953
2854,138592.280526695
2855,197352.122679179
2856,198113.655917264
2857,187949.450911349
2858,198668.60617078
2859,124962.044805375
2860,125868.175459044
2861,126982.276055075
2862,182471.207478284
2863,125908.4573716
2864,242412.502279571
2865,140269.603691734
2866,147650.692343991
2867,102288.406015786
2868,107917.237143843
2869,114356.541703847
2870,132021.237811915
2871,90706.5023667912
2872,65196.3107096141
2873,101475.072525544
2874,136469.10153043
2875,123246.498559481
2876,162096.180878983
2877,143434.337451493
2878,166547.142804714
2879,141007.291422582
2880,104937.140213871
2881,151452.192703916
2882,172292.773658931
2883,204547.222370747
2884,186307.470644383
2885,188439.168037527
2886,219238.139586729
2887,104109.228610727
2888,138047.698062184
2889,65776.4007764326
2890,83432.164432051
2891,138500.395935113
2892,61820.8109984699
2893,90472.1703720536
2894,63454.7818520662
2895,312244.786299572
2896,275145.614698166
2897,200213.325834651
2898,145381.191974461
2899,215024.898784456
2900,161178.432941358
2901,205893.406976053
2902,176414.666072944
2903,330514.085278768
2904,350309.645347861
2905,104677.451106968
2906,200806.061464343
2907,110130.50211333
2908,130156.916088048
2909,144504.983579225
2910,81356.1666495918
2911,85787.4294210595
2912,146764.991792758
2913,89330.957678058
2914,83786.80851279
2915,87237.8990570753
2916,89063.1061437862
2917,165752.748528908
2918,119317.965176865
2919,223671.097306304
