"Id","SalePrice"
2851,228812.570838764
2852,225401.094014268
2853,234353.249060807
2854,141039.337250672
2855,196791.228873027
2856,202410.798039323
2857,188277.73310001
2858,199295.211462489
2859,125163.401325615
2860,127396.54283565
2861,128894.103304031
2862,184160.152435232
2863,126572.40046045
2864,241861.722982619
2865,141917.440280647
2866,142106.596994807
2867,94466.6813348624
2868,106248.995529546
2869,113136.877061074
2870,135163.53561303
2871,96899.7917210507
2872,56619.6748221013
2873,101917.746689568
2874,139604.498607406
2875,118562.409873184
2876,158598.120785208
2877,139997.510285867
2878,171672.298543803
2879,139223.666781993
2880,106676.844003821
2881,151310.845541163
2882,163969.934732595
2883,186043.647731919
2884,192530.305364897
2885,188174.274798839
2886,188510.865153775
2887,100972.17762742
2888,133800.230132939
2889,61813.8948951258
2890,82858.6846959922
2891,136865.140062467
2892,50871.4832430397
2893,90145.5712411931
2894,57041.9399831238
2895,302279.256472496
2896,276058.355765641
2897,203065.409402536
2898,150971.036498388
2899,220712.888614572
2900,158262.531489119
2901,192375.838555527
2902,178274.722986603
2903,330049.540965922
2904,338585.073560655
2905,100269.827751659
2906,194416.260091277
2907,114711.939729885
2908,131127.396011124
2909,146772.692243666
2910,81203.9445848692
2911,85906.1791139822
2912,152817.630978618
2913,84713.9581112263
2914,81215.2090895749
2915,84844.7856714494
2916,84568.4309139664
2917,153071.601641039
2918,117378.741169787
2919,220526.603091436
