"Id","SalePrice"
2850,269127.158607586
2851,215797.2139513
2852,229543.621044888
2853,231211.175602612
2854,136112.171776732
2855,199537.444168574
2856,202700.658613145
2857,188666.462935921
2858,207971.580970731
2859,114514.015527339
2860,135440.252875457
2861,127941.027902475
2862,186766.355042266
2863,130534.580208665
2864,236356.356355636
2865,148145.019105168
2866,148193.95388009
2867,99542.7681995463
2868,99842.8898011386
2869,99155.1467059693
2870,122825.97897567
2871,85402.6909770231
2872,51787.1659743392
2873,100821.54869932
2874,140175.004243907
2875,120961.01424266
2876,167086.374694426
2877,143032.765199439
2878,160768.867571111
2879,136028.075407217
2880,107580.281651651
2881,144086.892706903
2882,173974.82010143
2883,196707.374989934
2884,196516.413174433
2885,188919.46797202
2886,229103.375706624
2887,102446.177640369
2888,141506.227350664
2889,62489.5821064431
2890,78989.5240380399
2891,138797.910465495
2892,43900.3947046316
2893,70633.1792764839
2894,54113.0152791043
2895,332181.086415422
2896,271066.460514196
2897,211665.828961165
2898,148926.579167533
2899,208729.422924498
2900,160070.651358809
2901,218516.95242491
2902,178115.26021417
2903,318916.729563966
2904,338823.814012471
2905,86819.6336931479
2906,192472.571846712
2907,115083.098679537
2908,128967.337357999
2909,154889.52019756
2910,75993.6080873914
2911,84746.4189516263
2912,153260.783175525
2913,85794.7180616541
2914,81749.2951652362
2915,89495.3079267388
2916,86901.0474199552
2917,164241.488041587
2918,122458.672772839
2919,224534.561249551
