"Id","SalePrice"
2906,194534.729866667
2907,116235.665233333
2908,129520.701266667
2909,152211.832633333
2910,87872.0623333334
2911,90526.3501
2912,155841.016566667
2913,94667.5710333333
2914,89145.3984666667
2915,90808.6177666666
2916,92900.8343
2917,153595.452666667
2918,116856.962966667
2919,204097.336266667
