"Id","SalePrice"
2850,278233.275173802
2851,228259.307020518
2852,235016.325571893
2853,233234.904394472
2854,139489.240982652
2855,198565.454971023
2856,197755.988439932
2857,189781.199556195
2858,203237.272771194
2859,120132.392426362
2860,122740.709042491
2861,123092.061126562
2862,181056.33799661
2863,124402.81211745
2864,234040.49454211
2865,139250.220178794
2866,157733.265245903
2867,99855.3883115086
2868,96822.0941960817
2869,106715.942893466
2870,127433.198575137
2871,86419.0887683658
2872,49606.1694683744
2873,101955.322781243
2874,142636.575174409
2875,117096.688089768
2876,168417.736515067
2877,147189.874724764
2878,164150.720638263
2879,140985.24592974
2880,102696.131370347
2881,155916.687016641
2882,169243.648016071
2883,199957.581581716
2884,203004.911947797
2885,187462.470393318
2886,210231.45108965
2887,94571.7492139238
2888,135559.273715039
2889,60494.6734214822
2890,78643.534276876
2891,132267.717631015
2892,50392.3250176332
2893,81723.2630828484
2894,60069.6203886531
2895,306581.824727471
2896,270860.453557457
2897,207551.216695008
2898,150423.733912954
2899,217355.43254459
2900,160245.866443736
2901,204225.418911718
2902,181060.17233099
2903,335669.150004361
2904,352620.213646152
2905,90494.9474940264
2906,210288.398552592
2907,110564.0309343
2908,131758.125209142
2909,151949.314311193
2910,76840.4492369672
2911,82857.6024616777
2912,145253.254300513
2913,85885.9198149568
2914,80101.285841126
2915,85341.7696790792
2916,85280.2657718853
2917,165299.767850842
2918,121740.205177226
2919,227445.312030655
