"Id","SalePrice"
2849,207148.992467343
2850,278201.981117082
2851,221236.811940791
2852,233420.88843568
2853,235885.863371492
2854,136750.431081676
2855,203446.01965778
2856,203188.821887314
2857,188865.358366369
2858,205876.73110329
2859,120010.375833712
2860,130843.425475415
2861,128969.239182892
2862,188480.54829806
2863,123148.712417301
2864,243545.022220132
2865,138963.955034194
2866,132781.910581619
2867,98407.8923551108
2868,98849.1924986285
2869,112730.555408303
2870,134989.902515111
2871,89200.891405146
2872,55603.2954083521
2873,100806.026831079
2874,135797.858644834
2875,116754.375125764
2876,156812.087258757
2877,142913.23894115
2878,174928.529097699
2879,137026.074203147
2880,105822.467549646
2881,139027.738684249
2882,179865.530638917
2883,187763.00232988
2884,195024.418895139
2885,191907.450089132
2886,215195.437665436
2887,98309.5926514476
2888,131613.033581041
2889,56022.2645163907
2890,79713.9360047758
2891,137176.887083197
2892,45173.831497631
2893,82973.9135312114
2894,52707.1333557439
2895,338639.534479119
2896,286546.897569827
2897,212633.313369389
2898,144214.189920704
2899,210361.635115763
2900,155065.518002431
2901,225817.809995154
2902,185258.794912582
2903,328434.875616021
2904,352150.728302979
2905,102735.455231599
2906,198656.768218788
2907,111720.755404021
2908,129685.351214649
2909,140842.50108759
2910,77544.0506943583
2911,79801.8742963287
2912,148095.121124897
2913,84162.8949748154
2914,79400.7105546563
2915,85104.3560377102
2916,84049.6730826513
2917,163112.112592766
2918,115199.9102079
2919,226258.408503689
