"Id","SalePrice"
2850,272842.300683496
2851,213351.461440872
2852,241986.195853966
2853,235207.373425578
2854,129290.066502238
2855,196804.946726792
2856,190523.423201149
2857,185353.92084684
2858,200363.68062369
2859,119773.411682066
2860,119126.600307862
2861,122323.148672188
2862,164145.704706137
2863,118323.183333423
2864,283097.619107044
2865,139960.417788331
2866,141835.451198632
2867,106011.400057163
2868,98229.6696800604
2869,107052.638708208
2870,107991.618871063
2871,94642.4789176574
2872,92414.9533523747
2873,104959.856341747
2874,124886.22137696
2875,128879.522988081
2876,150237.858349005
2877,149602.253406895
2878,177553.830116633
2879,144284.324350234
2880,104132.321334065
2881,161224.723154754
2882,185933.813928147
2883,229307.785850922
2884,143866.149470765
2885,196492.432352494
2886,264601.490854101
2887,103697.058819227
2888,146820.078957589
2889,92792.8000152148
2890,97684.9579082624
2891,148673.245250834
2892,91382.6695950008
2893,94413.2253708719
2894,91799.1553968244
2895,314076.069383874
2896,277389.413247653
2897,209245.443872101
2898,118311.885851013
2899,202751.269583182
2900,166227.903120905
2901,243451.641596252
2902,173245.75879337
2903,315603.629319389
2904,345784.275039094
2905,92794.42766398
2906,199483.843998369
2907,104046.32280694
2908,124205.974556128
2909,119652.763758142
2910,93614.7679130158
2911,94615.3455059474
2912,147518.616859776
2913,93790.9825586113
2914,94359.6334260773
2915,95792.5895457022
2916,94206.3321036068
2917,179658.521768896
2918,117659.435631937
2919,228455.539616738
