"Id","SalePrice"
2849,202846.356862113
2850,281139.418369346
2851,222323.735240121
2852,235136.057216095
2853,241506.542878367
2854,137393.968030078
2855,199192.916670325
2856,199528.878297969
2857,189002.711810866
2858,200853.088078041
2859,128389.530923638
2860,130365.585988246
2861,117340.957737298
2862,176928.832599886
2863,115036.07102357
2864,253050.716289881
2865,136427.10852061
2866,135907.53572531
2867,97367.0305148207
2868,104387.305508587
2869,111558.813251634
2870,130274.884093766
2871,86201.0843121792
2872,55239.7400387882
2873,98035.0390259088
2874,138252.43112298
2875,116772.76689909
2876,155957.028135591
2877,142145.997348029
2878,172952.061103723
2879,138557.02199436
2880,104103.28344444
2881,149697.778201228
2882,169685.061934976
2883,199177.675650534
2884,183564.301812334
2885,190982.157176471
2886,218052.708514619
2887,103011.463139963
2888,131734.251589214
2889,59400.0324464441
2890,80752.4064586351
2891,130328.762192614
2892,45217.6916260893
2893,82170.1201187653
2894,52961.3728740142
2895,342770.766994476
2896,291414.174469835
2897,210204.293102741
2898,140437.001430887
2899,218145.528765517
2900,163045.196514738
2901,207209.327380381
2902,182135.588207549
2903,335822.38202123
2904,340985.912578162
2905,92387.3613839734
2906,195484.965033276
2907,107506.161601134
2908,129790.103451443
2909,141769.898207597
2910,77680.5856777723
2911,81913.1507931017
2912,149596.22683719
2913,80149.2188154862
2914,79151.2785630821
2915,83961.6244927431
2916,80633.7038620469
2917,163840.372961281
2918,118754.895240608
2919,221971.508703981
