"Id","SalePrice"
2850,269709.311910966
2851,226591.978438038
2852,231695.283637813
2853,230430.649548335
2854,147990.679132727
2855,198879.100218636
2856,198522.745973783
2857,187418.307517061
2858,204412.045297028
2859,118738.747871236
2860,113046.802185827
2861,120357.66880548
2862,176765.993873981
2863,121544.96281259
2864,204230.771235388
2865,131983.055350038
2866,153923.400385387
2867,104647.79127205
2868,97893.2912295543
2869,120358.110989121
2870,128233.566400725
2871,80365.216285286
2872,33127.5021544697
2873,107222.260646377
2874,130579.043094412
2875,110706.518796035
2876,155812.508977991
2877,136098.554262959
2878,171469.557349065
2879,132539.581619836
2880,94662.3711460656
2881,158373.259990805
2882,176047.719052218
2883,193115.896206274
2884,210459.618032744
2885,183129.011222326
2886,215396.690031223
2887,98266.7678528323
2888,128284.861696896
2889,61326.4021067512
2890,80125.7343523125
2891,137906.211626945
2892,54397.3380476648
2893,82259.7485759653
2894,65223.9702961301
2895,319820.338623928
2896,294223.14025875
2897,196306.693435955
2898,160473.29814963
2899,232631.880258565
2900,154252.88128698
2901,212453.181902482
2902,173376.865031889
2903,333049.114542173
2904,349385.48042326
2905,127151.120712603
2906,192496.476754745
2907,109383.017369819
2908,137131.303861077
2909,165724.13647278
2910,77113.4894636417
2911,84835.451192631
2912,141960.664336617
2913,81648.2466125772
2914,78196.59386991
2915,85664.5888119956
2916,81122.5984552151
2917,161597.701696541
2918,118583.33050645
2919,206206.48425841
