"Id","SalePrice"
2850,273682.518143827
2851,210907.763170942
2852,236636.703799688
2853,231294.827376979
2854,137881.057951097
2855,200399.809922206
2856,200671.233102721
2857,190512.21709671
2858,204734.639342179
2859,121348.113949045
2860,120489.002950354
2861,120468.278000793
2862,180307.860851427
2863,128480.026094908
2864,240977.147459382
2865,142308.300317939
2866,151915.112133574
2867,99929.9450882516
2868,99089.3434086515
2869,99282.811936949
2870,125085.695878645
2871,85251.0340731691
2872,51956.6944266047
2873,102971.161692686
2874,139822.720364732
2875,116608.217612982
2876,163138.76504904
2877,146221.527776173
2878,164609.506971704
2879,138878.162492217
2880,107893.816093389
2881,154109.909762571
2882,169235.139932629
2883,200008.305739663
2884,194559.558027691
2885,191543.536899743
2886,219798.029714102
2887,104014.262876876
2888,143942.605037133
2889,65642.1462415753
2890,80440.5745544895
2891,136339.359618027
2892,45313.7009908055
2893,75483.4401089833
2894,55597.8910447255
2895,308764.110930484
2896,259250.023809058
2897,210324.040707188
2898,150001.760301465
2899,208373.175922212
2900,161903.260859822
2901,210206.866322927
2902,179681.245688828
2903,313932.037530026
2904,328555.007358532
2905,87541.7078512898
2906,203392.647416445
2907,114875.276907939
2908,130298.909484713
2909,154797.693822987
2910,76443.842152037
2911,84440.8825319418
2912,151149.067889113
2913,82078.8017996373
2914,80401.8734355292
2915,88186.9093588647
2916,84019.3714842301
2917,161664.45426098
2918,121220.040799732
2919,224722.621552014
